   3.6406250e+02  -1.4153757e+03
   3.6408125e+02  -1.4154093e+03
   3.6410625e+02  -1.4156933e+03
   3.6412500e+02  -1.4159553e+03
   3.6415000e+02  -1.4160144e+03
   3.6417500e+02  -1.4156364e+03
   3.6419375e+02  -1.4154280e+03
   3.6421875e+02  -1.4156091e+03
   3.6424375e+02  -1.4159716e+03
   3.6426250e+02  -1.4160126e+03
   3.6428750e+02  -1.4158752e+03
   3.6431250e+02  -1.4156987e+03
   3.6433125e+02  -1.4155098e+03
   3.6435625e+02  -1.4151225e+03
   3.6437500e+02  -1.4145525e+03
   3.6440000e+02  -1.4133280e+03
   3.6442500e+02  -1.4121752e+03
   3.6444375e+02  -1.4117277e+03
   3.6446875e+02  -1.4115775e+03
   3.6449375e+02  -1.4114362e+03
   3.6451250e+02  -1.4113402e+03
   3.6453750e+02  -1.4113953e+03
   3.6456250e+02  -1.4117979e+03
   3.6458125e+02  -1.4121707e+03
   3.6460625e+02  -1.4122757e+03
   3.6463125e+02  -1.4118541e+03
   3.6465000e+02  -1.4114560e+03
   3.6467500e+02  -1.4110556e+03
   3.6469375e+02  -1.4107688e+03
   3.6471875e+02  -1.4103827e+03
   3.6474375e+02  -1.4101784e+03
   3.6476250e+02  -1.4103003e+03
   3.6478750e+02  -1.4108673e+03
   3.6481250e+02  -1.4115967e+03
   3.6483125e+02  -1.4120344e+03
   3.6485625e+02  -1.4123959e+03
   3.6488125e+02  -1.4125892e+03
   3.6490000e+02  -1.4126432e+03
   3.6492500e+02  -1.4125701e+03
   3.6494375e+02  -1.4124278e+03
   3.6496875e+02  -1.4121642e+03
   3.6499375e+02  -1.4121137e+03
   3.6502500e+02  -1.4123053e+03
   3.6505000e+02  -1.4114298e+03
   3.6506875e+02  -1.4101762e+03
   3.6509375e+02  -1.4081366e+03
   3.6511875e+02  -1.4060366e+03
   3.6513750e+02  -1.4044137e+03
   3.6516250e+02  -1.4021474e+03
   3.6518750e+02  -1.4001199e+03
   3.6520625e+02  -1.3991014e+03
   3.6523125e+02  -1.3984995e+03
   3.6525625e+02  -1.3977929e+03
   3.6527500e+02  -1.3969020e+03
